Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2023-11-09,53.76462173461914,54.22009285870361,53.48944013264226,54.115713380728735,12021100
2023-11-10,53.821556091308594,54.02082402609035,53.19528285359258,53.963888779111564,11678900
2023-11-13,54.02082443237305,54.182135537048815,53.70768600127864,53.72666441708097,12798200
2023-11-14,54.18213653564453,54.314985448709294,53.90695855084585,54.10622649079885,12697100
2023-11-15,54.28651809692383,54.40987599676292,53.850025367970595,54.37191916300275,10201900
2023-11-16,54.22957992553711,54.59015894348137,53.90695411701267,54.324468378730344,16010400
2023-11-17,54.33395767211914,54.40987133313269,53.80257652407464,54.26753502861358,14475800
2023-11-20,54.46680450439453,54.63760661540702,54.04928662424734,54.13468767975358,13051000
2023-11-21,55.064613342285156,55.07410436030538,54.40038687138116,54.52374114754174,13891600
2023-11-22,55.4346809387207,55.54855143130968,55.15950296437056,55.28285723503136,11320600
2023-11-24,55.57701873779297,55.747820861502845,55.35877238411096,55.47263925999663,4816000
2023-11-27,55.47263717651367,55.69088352199863,55.292347661485906,55.54855083742805,16246500
2023-11-28,55.58650588989258,55.823730643018244,55.377746948818,55.4157037780611,13739600
2023-11-29,55.254398345947266,55.67191267847295,55.131040440065306,55.58651522797361,11263600
2023-11-30,55.89521789550781,55.914347429576615,55.09179570754593,55.43612002361324,22727500
2023-12-01,56.08650588989258,56.13432789761896,55.70392617949625,55.73261865441501,15371200
2023-12-04,56.019554138183594,56.39257090506263,55.895213999695486,56.0386836709191,14942200
2023-12-05,56.10563659667969,56.26823580465404,55.876085846770415,56.00042598832899,11891500
2023-12-06,56.048248291015625,56.17258843322634,55.67523151296889,56.0099928729846,14868500
2023-12-07,56.182151794433594,56.32561781311969,55.847390453662285,56.11519660741117,11587900
2023-12-08,56.05781555175781,56.191718637929846,55.82826479790186,56.18215569545418,11178700
2023-12-11,56.46908950805664,56.51691151600251,55.95260306563644,56.268234885532785,14524800
2023-12-12,56.832542419433594,56.832542419433594,56.335189134584795,56.62212484463926,12899000
2023-12-13,57.320335388183594,57.40641646452359,56.67950878685578,56.86123753056545,16196800
2023-12-14,56.46908950805664,57.42554426131538,56.21084628684654,57.35859272047409,22478300
2023-12-15,56.048248291015625,56.593427220250916,55.283085201613936,56.268236099767435,65177400
2023-12-18,56.44995880126953,56.89949369350025,56.067375448487816,56.23953759238106,16717700
2023-12-19,56.26823425292969,56.622121486052905,56.086505516759026,56.43082980783471,14612200
2023-12-20,55.101356506347656,56.11519616531544,55.063097442232035,55.952600615701805,17701000
2023-12-21,55.46481704711914,55.54133153604775,54.96746009903356,55.33091030646926,11725100
2023-12-22,55.78044128417969,55.9143443667409,55.493505586036335,55.589149602555665,9029400
2023-12-26,56.00999069213867,56.153456713486094,55.531763323810054,55.531763323810054,6422500
2023-12-27,56.15345764160156,56.21084624024022,55.856959003431804,56.08650610081579,8560100
2023-12-28,56.19171905517578,56.30649260866327,55.98129783329415,56.09607503536712,8400100
2023-12-29,56.3638801574707,56.41170216648227,56.0769444548159,56.18215506379259,9244300
2024-01-02,57.21512222290039,57.27251082075898,56.1151978130817,56.23953795081601,16322600
2024-01-03,57.34902572631836,57.578576470863254,57.157734047295165,57.320333251469734,14830600
2024-01-04,57.15773391723633,57.63596128941349,57.062089902235016,57.43510666875955,12912900
2024-01-05,57.0716438293457,57.339453596500064,56.51690206251077,57.19598394807506,10412800
2024-01-08,57.49249267578125,57.55944421298179,56.83253659682576,57.08121686235787,11554600
2024-01-09,57.38728332519531,57.5211864025138,57.02382950919855,57.37772038335194,10493700
2024-01-10,57.578575134277344,57.779429750725825,57.36815392737786,57.59770466659413,12258000
2024-01-11,57.20555877685547,57.63596048695424,57.09078158214957,57.62639754502137,13754200
2024-01-12,57.76030349731445,57.82725503993128,57.26294657459985,57.46380485103576,13218000
2024-01-16,57.377723693847656,57.79856248235602,57.243816960218,57.76030341560469,11826900
2024-01-17,57.377723693847656,57.58814126380912,57.215124484447216,57.253383551198546,8982100
2024-01-18,57.540321350097656,57.60727289505793,56.9377537968696,57.09078642086246,10397700
2024-01-19,57.22468948364258,57.65509120257383,57.04296074592151,57.63596166973028,14392600
2024-01-22,56.97601318359375,57.45424059231862,56.851673035721326,57.15773828541839,14314300
2024-01-23,57.24381637573242,57.38728605029231,56.87079960017918,56.937751142017696,14481600
2024-01-24,56.344749450683594,57.205560189305714,56.325619917760285,57.1959935985514,16370500
2024-01-25,56.583866119384766,56.593429062057396,56.10563871687185,56.44039643919668,14899700
2024-01-26,56.78471755981445,56.899494756945295,56.555170462723424,56.66994401126894,13025100
2024-01-29,57.12904357910156,57.18643217939988,56.59342758874019,56.75602679862605,14547100
2024-01-30,57.29164505004883,57.40641860658967,56.861239652288695,57.243819390286696,22061500
2024-01-31,56.89949417114258,57.81768984722416,56.708202493145926,57.482928498583696,22837000
2024-02-01,58.324607849121094,58.353300322908844,56.77515223863473,56.976006852319315,15870900
2024-02-02,57.903770446777344,58.21939861159541,57.60726816587591,58.17157660463331,17544900
2024-02-05,57.42554473876953,57.750739503524684,57.27251212291918,57.750739503524684,12759600
2024-02-06,57.329898834228516,57.43510944496664,57.08122219405379,57.34902836787049,12775200
2024-02-07,57.377723693847656,57.58814126380912,57.32989803611578,57.45423817876489,10259900
2024-02-08,57.22468948364258,57.35859256496211,56.822976591098666,57.2820744335879,12874800
2024-02-09,56.96644592285156,56.98557545558084,56.45952242698882,56.88036484986244,15235300
2024-02-12,57.10034942626953,57.157734376297086,56.39257130438531,57.062090360527606,13516800
2024-02-13,56.76559066772461,58.018547763634565,56.229978317205024,56.90906034651978,24195700
2024-02-14,56.70820617675781,56.995141888098715,56.46909247587614,56.59342897335303,15872500
2024-02-15,56.813411712646484,56.99513679558865,56.555168500938024,56.83253759625286,13695800
2024-02-16,56.80384826660156,57.02383242610397,56.39257242317977,56.76558920010061,13947100
2024-02-20,58.05680847167969,58.19071156309339,56.918624897492066,57.00470597748453,18339300
2024-02-21,58.57329177856445,58.61154719647769,58.18114546841697,58.3341780858261,14373000
2024-02-22,58.487213134765625,58.58285715640309,57.8655160483655,58.334180510994365,12982800
2024-02-23,58.5350341796875,58.93674344223881,58.343742490983566,58.429823568471065,13612900
2024-02-26,58.06636428833008,58.60198023683695,58.0185422827778,58.573287763222616,10336100
2024-02-27,57.71248245239258,58.13332124852788,57.502061230032176,57.90377414103062,9931100
2024-02-28,57.769866943359375,57.85594801469274,57.44467219038725,57.741170820524765,8076500
2024-02-29,57.40641403198242,57.99941495020484,57.29164048458766,57.722042199464326,18152700
2024-03-01,56.9377555847168,57.29164650328823,56.75603047820209,57.29164650328823,10927600
2024-03-04,57.20555877685547,57.33946185542711,56.64125033959982,56.650813281532685,10150200
2024-03-05,56.928184509277344,57.492492931466614,56.83253684957611,57.30120126064929,12310000
2024-03-06,56.956878662109375,57.38728402199136,56.79428310870132,56.92818618764566,12378800
2024-03-07,56.85166931152344,57.16730113192675,56.660381279432706,57.09078300022218,13686900
2024-03-08,56.928184509277344,57.186427717592956,56.40213515096857,56.71776330651978,13239000
2024-03-11,57.61683654785156,57.66465855630055,56.98557655000293,57.176864583798896,14114300
2024-03-12,57.865516662597656,58.104630367815,57.58814388888499,57.69335450295432,12684600
2024-03-13,58.45851135253906,58.544592423117166,58.15244613461361,58.228964263387574,13909500
2024-03-14,58.32836151123047,58.6175923203604,58.23195246744358,58.405491688475394,13996600
2024-03-15,57.73061752319336,58.28015716553241,57.499230668528305,57.86559165601077,36849900
2024-03-18,57.97164535522461,58.231954194492594,57.653488881307275,57.7402584943966,15856700
2024-03-19,58.06805419921875,58.183745790344304,57.904158084938324,58.07769731051135,15030600
2024-03-20,58.56938934326172,58.627236977721175,58.00056714326988,58.0198496880897,15258800
2024-03-21,58.299442291259766,58.80077743375754,58.15482504096965,58.38621190587995,13067100
2024-03-22,58.3187255859375,58.6079564124652,58.260877949524165,58.34764756525942,11502800
2024-03-25,58.23195266723633,58.53082291066266,57.962000723722156,58.3090791669766,13144700
2024-03-26,58.36692810058594,58.53082421479161,58.2126714198991,58.32836301097189,13277400
2024-03-27,58.83934020996094,59.22498376782508,58.521187400827124,58.60795701745808,12551200
2024-03-28,58.98395538330078,59.061081885491724,58.81041615615942,58.945390293320614,13683500
2024-04-01,58.50189971923828,59.09964387145879,58.45369519817955,58.983952285364,11668700
2024-04-02,57.99092483520508,58.55010389618449,57.95235974747707,58.280155637626784,13017300
2024-04-03,57.68241500854492,58.22231155860336,57.634206807058774,57.89451564845242,13672900
2024-04-04,57.17143249511719,57.99092404825541,57.046097800586566,57.9330764174484,14320700
2024-04-05,57.373897552490234,57.5377973452701,56.7954359165164,57.12323182430674,10157800
2024-04-08,57.14250946044922,57.33533121513283,56.949687705765605,57.26784415265893,10284500
2024-04-09,57.57636260986328,57.595645154823536,57.00754040572879,57.344975748109675,10779100
2024-04-10,56.80507278442383,57.2582033747245,56.58332904472349,57.190716309501326,11861900
2024-04-11,56.93041229248047,57.23892566750482,56.67974655443676,57.02682502078154,11109000
2024-04-12,56.18804931640625,56.89184566402559,56.043435744516195,56.83400170637734,12250900
2024-04-15,56.05307388305664,56.69902625810256,55.956664837357536,56.506204488935005,12425000
2024-04-16,55.97594451904297,56.28445786282376,55.85060982382916,56.15912316760995,11236800
2024-04-17,56.4097900390625,56.457998238206,56.01450707936272,56.18804629852548,13805100
2024-04-18,56.79543685913086,56.86292392852222,56.438718966952315,56.51584547006982,11125900
2024-04-19,58.01020431518555,58.19338664494751,56.88220307047319,56.978612113044264,21207900
2024-04-22,58.376564025878906,58.45369420047176,57.57635869220839,57.981281075513415,15624500
2024-04-23,58.46333694458008,58.5019020340607,57.97164492589487,58.357284787393034,13689100
2024-04-24,59.340675354003906,59.43708808233834,57.69205631606512,58.15482637876182,19548300
2024-04-25,59.52385330200195,60.34334120457769,59.1671317501694,59.64918432292437,19048500
2024-04-26,59.52385330200195,59.70703195565191,59.147849205926896,59.340670970582735,10994300
2024-04-29,59.81308364868164,59.822723081843904,59.3213879687139,59.697388384119094,13409300
2024-04-30,59.55277633666992,60.57472913304923,59.26354552343633,59.909494217065706,19349200
2024-05-01,59.707035064697266,60.324061801510155,59.01287814689803,59.58170035947919,16729800
2024-05-02,59.76487731933594,60.16016026687686,59.50456849859887,59.9480559660313,10991300
2024-05-03,59.938411712646484,60.09267205778887,59.42743719155402,59.7648761798994,11628700
2024-05-06,60.11195373535156,60.140879390303496,59.67810936653395,60.06374921412396,9310700
2024-05-07,60.37226486206055,60.565086632082114,60.01554697807073,60.507238997744835,9807000
2024-05-08,60.59400939941406,60.70970466959519,60.23729151077911,60.59400939941406,10484400
2024-05-09,60.6229362487793,60.88324509515507,60.49760154250145,60.555449178730335,9113700
2024-05-10,60.98929214477539,61.085704869557475,60.53616521049249,60.6614962360551,8371700
2024-05-13,61.29780578613281,61.33636719613725,60.91216226393483,60.97000989559529,10137600
2024-05-14,60.83502960205078,61.47133881323296,60.5457988111078,61.297803280882405,10852200
2024-05-15,60.86396408081055,61.11462982190239,60.73862937137984,60.79647700906391,9838900
2024-05-16,61.04713821411133,61.44242118115748,60.80611192499125,60.97001171403294,10228000
2024-05-17,60.767547607421875,61.095343511896836,60.68077799512646,61.06642153372148,11539000
2024-05-20,60.324058532714844,60.748263471844844,60.21800637849003,60.67113697280723,11000900
2024-05-21,60.65185546875,60.71934253572874,60.19872486666187,60.565085857238856,9796200
2024-05-22,60.738624572753906,60.757907117125185,60.41082867398065,60.459033196024215,7419400
2024-05-23,59.861289978027344,60.62293394277323,59.82272488867505,60.24693351601166,9834300
2024-05-24,59.77452087402344,60.17944328235687,59.74559889564801,59.98662518949488,8203100
2024-05-28,59.600982666015625,59.89985659948647,59.196060250767474,59.57206068714631,12347000
2024-05-29,59.48529052734375,59.65882975450731,58.87790323227127,59.2635467765835,11861800
2024-05-30,59.74559783935547,59.851649995216206,59.38887628277494,59.6299025723605,9433800
2024-05-31,60.67113494873047,60.767543988753445,59.47564299249217,59.76487746809938,19816600
2024-06-03,60.67113494873047,60.825391619428714,60.20836493663571,60.45903064735695,9369000
2024-06-04,61.64488220214844,61.67380785764188,60.68077704847084,60.93144644797782,11895600
2024-06-05,61.62560272216797,61.770219973518635,61.076063051466605,61.69309346982923,9632500
2024-06-06,61.84734344482422,62.049804632533466,61.54846954075172,61.625596036073254,8658500
2024-06-07,61.615962982177734,61.91483691719147,61.5195539336027,61.78949853405891,9523100
2024-06-10,61.30744552612305,61.69308905025173,61.095341220075355,61.64488085140873,15685300
2024-06-11,61.268882751464844,61.36529547502184,60.806112711699306,61.30744784088764,8396000
2024-06-12,60.6229362487793,61.40385911013712,60.43975390627256,61.40385911013712,9569600
2024-06-13,60.72898864746094,60.77719317228904,60.20837095267067,60.60365394069228,9668900
2024-06-14,60.772701263427734,60.908722705281335,60.32577260982123,60.60753342869302,8179200
2024-06-17,60.84071350097656,61.11276009777159,60.41321700073638,60.5978170040956,10532700
2024-06-18,60.85042953491211,61.035029532502904,60.66582583101503,60.75326871541199,10651700
2024-06-20,60.413211822509766,60.95730126315762,60.18974750928996,60.62696190746179,13306300
2024-06-21,60.986454010009766,61.30707546454549,60.41321811851234,60.41321811851234,28278100
2024-06-24,62.1523551940918,62.239794372644376,61.12247273978779,61.2002013957985,13212500
2024-06-25,62.02604675292969,62.24951107507576,61.70542161269431,62.123203864712764,10235300
2024-06-26,62.23008728027344,62.2883800691883,61.433383337473984,61.59855488744797,9402500
2024-06-27,62.09406280517578,62.443830661417216,61.81230196797806,62.23008796218288,8494100
2024-06-28,61.84144973754883,62.239796138835565,61.71514252110033,62.084346235015545,17358800
2024-07-01,61.48196029663086,62.47298215806545,61.326506686393486,62.210649789551006,10033400
2024-07-02,61.355655670166016,61.57911999917264,61.07389484851604,61.462527013885946,8878200
2024-07-03,61.530540466308594,61.86087613379814,61.141904600793616,61.39451531896394,9154200
2024-07-05,61.94831848144531,61.977468580205446,61.20991479093263,61.53053993315024,11735500
2024-07-08,61.171051025390625,61.78315121668862,61.054461748197866,61.78315121668862,11235100
2024-07-09,60.908721923828125,61.4333792267947,60.81156481126673,61.268211394179076,11657500
2024-07-10,61.04475021362305,61.07389660763105,60.52009288364027,60.93787516051843,11930400
2024-07-11,61.307071685791016,61.65684321922145,60.626964488905436,60.86014304032156,11431600
2024-07-12,61.89002990722656,62.28838002519166,61.58883690825529,61.656847632812266,9201500
2024-07-15,61.6082649230957,62.123204290425974,61.54996843184262,61.97746862175268,8207500
2024-07-16,62.44382858276367,62.482692912043404,61.5888355764483,61.62769990572803,9025100
2024-07-17,63.35712432861328,63.53201011107492,62.57985994970516,62.63815273965465,12508200
2024-07-18,63.33768844604492,63.94006697189,62.88104187799314,62.958770530557764,11128200
2024-07-19,63.434852600097656,63.7749062270666,62.978205981333744,63.7749062270666,13775700
2024-07-22,62.92961883544922,63.434847681439514,62.49240812219179,63.39598335385468,11794200
2024-07-23,63.11422348022461,64.1635381028372,63.00734843092447,63.5708700703956,11810300
2024-07-24,63.94007873535156,64.09553606908128,62.98792851040488,63.24053555879517,13244600
2024-07-25,64.19268798828125,64.98938822747408,63.98865581377476,64.16354159372504,16328600
2024-07-26,65.14484405517578,65.20313684295186,64.13439372891749,64.19268651669356,13530100
2024-07-29,64.93109130859375,65.12540553501832,64.50359111532461,64.9796661588936,12140200
2024-07-30,65.75694274902344,65.90268213591779,64.47444948705684,64.59104247909495,13258000
2024-07-31,64.84364318847656,65.68892561997308,64.71733968554084,65.58205057417653,15576800
2024-08-01,66.02898406982422,66.17472345322822,64.80478362688874,65.09626239369675,16495900
2024-08-02,67.36006164550781,67.69039733964739,65.76666113969921,66.582789851771,22514800
2024-08-05,66.16500091552734,67.57380497362598,65.8055188624293,67.029711807603,25484300
2024-08-06,66.11642456054688,66.88397091122393,65.84437427742442,66.21358166964161,12969100
2024-08-07,66.51477813720703,67.21432125865076,65.9026816122503,66.11643172298179,13365300
2024-08-08,66.77710723876953,66.90341074681906,65.9221068377797,66.06784621636776,15240900
2024-08-09,66.72852325439453,66.83539830176241,66.31074099994169,66.74795171181937,12080400
2024-08-12,66.2330093383789,66.59249879162576,65.90267368886465,66.50505220565233,11012300
2024-08-13,66.51477813720703,66.66051752294332,66.07756739261124,66.14557811760643,9877600
2024-08-14,66.6313705444336,66.9325598363997,66.19415239105604,66.2913169224375,14328000
2024-08-15,66.69937896728516,66.96170392016943,66.55363958785489,66.67023257392165,11285100
2024-08-16,67.21432495117188,67.33091794868874,66.68966758126624,66.88398183118085,12651200
2024-08-19,67.02000427246094,67.44749706378917,66.8936933507805,67.37948634158153,9843900
2024-08-20,67.40863037109375,67.41834830610055,66.81596235009143,67.02971244456603,11957400
2024-08-21,67.59323120117188,68.13731693663487,67.36005265920376,67.5057920276634,8792400
2024-08-22,67.36006164550781,67.9332938486135,66.83540429662744,67.9332938486135,12509200
2024-08-23,67.8069839477539,67.86527673238068,66.98113737755389,67.42806602245493,11834700
2024-08-26,68.8271484375,68.90487709625104,67.7486948009341,67.84585191806646,12912200
2024-08-27,69.46839904785156,69.49754544185357,69.03118831259556,69.29351327122657,16988400
2024-08-28,69.71129608154297,69.76958886999313,69.27408534294085,69.5752746334173,13272600
2024-08-29,70.00277709960938,70.16794494727029,69.20607684385378,69.85703771118548,17201700
2024-08-30,70.41083526611328,70.5079923789821,69.7404385858771,70.14850290749366,18624200
2024-09-03,70.93549346923828,71.2075363537618,70.1970860593797,70.3816897649975,14755800
2024-09-04,70.49827575683594,71.44071533570136,69.86675080512116,71.21725471320272,18140800
2024-09-05,69.14776611328125,70.6148628848557,68.96316983448781,70.55657010340641,23866100
2024-09-06,69.1186294555664,69.63356886451238,68.87573294850787,68.97289006880865,17485700
2024-09-09,69.80845642089844,70.25538511573521,68.96318129891701,69.20607781215091,12939300
2024-09-10,69.51697540283203,70.36225040747959,69.48782159869566,69.92503970939377,10277600
2024-09-11,69.06033325195312,69.34209407572592,68.56482232651733,69.3323761403923,11418200
2024-09-12,69.2060775756836,69.35180955303534,68.65227382390712,68.98260952272211,12337800
2024-09-13,69.85660552978516,69.91529794777277,68.94683573382426,69.29899770518053,11073800
2024-09-16,70.5315933227539,70.66854727871913,70.06203903471052,70.2087700850798,10786500
2024-09-17,70.23812103271484,70.77615227786039,70.15985949993458,70.3359442169749,12974400
2024-09-18,70.189208984375,70.80550179106122,69.71964722921105,70.32616294141638,10719700
2024-09-19,69.08379364013672,70.37507915381072,69.0642245240667,70.00334058279044,13635600
2024-09-20,70.08160400390625,70.23812708294949,68.84901087844987,68.87836455334387,48578500
2024-09-23,70.16964721679688,70.62941694986343,69.63160848399544,69.99356249182831,11613000
2024-09-24,69.7783432006836,70.25768202345125,69.06421978178321,69.67073545998038,13330600
2024-09-25,69.8957290649414,70.35550624318614,69.75877511356177,70.15007531611668,12329100
2024-09-26,69.8468246459961,70.05225558318823,69.29900135005276,69.31857046603162,10815200
2024-09-27,70.22834777832031,70.62942513736799,69.90552450121713,69.98378604659337,11175700
2024-09-30,70.29680633544922,70.62940662095515,70.13050619269625,70.43376027223752,18015300
2024-10-01,70.15007019042969,71.16744765736304,70.07180866295096,70.53158580760095,13294500
2024-10-02,69.4653091430664,69.87617101840245,68.87836254066764,69.83704024978506,11155500
2024-10-03,68.9859619140625,69.44573910995629,68.67292323268835,69.3185697112024,9374800
2024-10-04,68.6435775756836,68.75118532296983,68.20336949200782,68.43814663907284,12684800
2024-10-07,67.5088119506836,68.57509735169447,67.37185799942404,68.52618949106211,14512000
2024-10-08,67.67511749267578,67.9294637638542,67.36207879869895,67.53816353052537,13549700
2024-10-09,68.05662536621094,68.22292552069712,67.56750199647723,67.68489429204823,9037700
2024-10-10,67.74359130859375,68.38923778293473,67.48924504929904,68.31097624723931,8635200
2024-10-11,68.05662536621094,68.07618701709094,67.49902502325172,67.9490176277951,8786300
2024-10-14,68.80987548828125,68.93705234732208,67.95880555928217,68.05662874540002,7659300
2024-10-15,68.80987548828125,69.66095288071104,68.63379823132753,68.9272677896811,10358700
2024-10-16,69.03487396240234,69.16204335511847,68.44792739562176,68.56531223091957,7937300
2024-10-17,68.37944793701172,69.15226374951916,68.06640928186961,69.09356387057171,14674600
2024-10-18,68.90769958496094,69.01530731848669,68.09575303687757,68.35009926734115,15087500
2024-10-21,67.93923950195312,68.8001014907714,67.80228554253767,68.47727824496455,11981200
2024-10-22,67.93923950195312,68.23271653694681,67.18599272516818,67.49903141289363,18603300
2024-10-23,66.53056335449219,67.20554853480233,65.13167020771844,65.53274749301225,24655200
2024-10-24,65.83601379394531,66.55991434903375,65.49362143712331,66.1783986873364,17568800
2024-10-25,65.46427154541016,66.22730282589627,65.3371021531393,65.61101005244913,11138100
2024-10-28,65.21971130371094,65.93383474000234,65.15123432736223,65.50340376670721,10761400
2024-10-29,64.13385772705078,64.89688903579953,64.09472695949562,64.84798117392866,16525900
2024-10-30,64.48603057861328,65.09254631261626,63.89908396113717,64.08495325098656,14177800
2024-10-31,63.88929748535156,64.55450562210778,63.84038962236462,64.3784208958067,13383700
2024-11-01,63.5958251953125,64.23168709437624,63.47843289499237,64.04581781806037,12163100
2024-11-04,63.69364547729492,63.99689957667759,63.243652875058274,63.664299269410186,10984500
2024-11-05,63.948001861572266,64.0458250578484,63.23387834823672,63.23387834823672,8780200
2024-11-06,62.31432342529297,63.449089591684974,61.80563462908752,63.0186586008951,22899300
2024-11-07,62.27519226074219,62.98931198980262,62.21649610826712,62.8914888007263,14856100
2024-11-08,62.529537200927734,62.84257589609337,62.353456200148216,62.51975637432938,14719300
2024-11-11,61.98171615600586,62.72518579350613,61.87410841386382,62.59801266809142,13980900
2024-11-12,61.825199127197266,62.36323412625718,61.746937591187965,62.29475714810676,15021000
2024-11-13,61.629547119140625,61.8838896398998,61.13064290346423,61.67845871178101,13177600
2024-11-14,61.189334869384766,61.73715440536514,61.071946301573,61.73715440536514,15910800
2024-11-15,60.3969612121582,61.26760029790654,60.054572581007555,61.130646338132486,26284300
2024-11-18,60.514347076416016,60.78825498369316,60.220873785516886,60.50456251874734,16062100
2024-11-19,61.22846603393555,61.25781224315045,60.28935002190574,60.55347709998575,16254800
2024-11-20,61.61977005004883,61.63933170292534,60.670869421769815,61.33607757103739,18904900
2024-11-21,62.37301254272461,62.421927866698375,61.580635045677504,61.7762851464267,17292300
2024-11-22,62.529537200927734,63.07736051504101,62.26541383390066,62.84257589609337,19562200
2024-11-25,62.97952651977539,63.30234975613985,62.45127608201191,62.920834099865786,36805300
2024-11-26,63.14583206176758,63.23387068872254,62.66648577024422,62.91104746302654,14473300
2024-11-27,63.0284423828125,63.6838659554951,62.85235765815126,63.546911998917565,13263400
2024-11-29,63.16150665283203,63.329068141159034,62.85594870585927,63.102361553393386,10648400
2024-12-02,62.7376708984375,63.26993168258587,62.44196795612011,63.13193898151461,16500100
2024-12-03,62.60953140258789,63.16150595098024,62.1265532027422,62.80666543844366,24874500
2024-12-04,61.31830978393555,62.441968950575976,61.012755586702646,62.3729725989415,28137700
2024-12-05,62.018131256103516,62.21526529819288,61.20988506755431,61.57458436142633,21040400
2024-12-06,61.633724212646484,62.45182920144993,61.614010431709374,61.92942716668389,15581100
2024-12-09,61.70271682739258,62.027988553118035,61.01275333649438,61.79142695622506,22348300
2024-12-10,62.00827407836914,62.136411765250756,60.90432874528632,61.80128503341967,14949400
2024-12-11,61.74214553833008,62.7179569736857,61.505587697044476,62.09698606027758,32819000
2024-12-12,62.92494583129883,63.003797191478505,62.313833689834794,62.63910166060696,17542100
2024-12-13,62.215267181396484,62.92494825039201,62.205412171002315,62.65881784951869,13429000
2024-12-16,61.6534309387207,62.94465524220516,61.45629691192645,62.32368437380986,24559700
2024-12-17,62.49125289916992,62.63910060702719,61.426731354506295,61.55486904266447,21902400
2024-12-18,61.94913101196289,62.72780836126665,61.88999343506617,61.909707214038036,20946100
2024-12-19,61.55487060546875,62.26454789324334,61.50558803493177,61.801287218172774,21300600
2024-12-20,61.6534309387207,62.156122895046984,61.38730056655129,61.574579584014295,42458100
2024-12-23,61.48587417602539,61.86042471964241,60.64805543789246,61.6041530971666,13010800
2024-12-24,61.93928146362305,61.93928146362305,61.1211764842439,61.30845552097943,5019100
2024-12-26,61.67314529418945,61.84071053453828,61.50558381385949,61.722427861344215,7943800
2024-12-27,61.55487060546875,62.0477038308768,61.31830900286448,61.55487060546875,8542800
2024-12-30,61.14088821411133,61.446446164838434,60.79590646330579,61.446446164838434,8972200
2024-12-31,61.36758804321289,61.535153285422325,60.914182404324364,61.13103021423579,9256700
