Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2023-11-14,241.00875854492188,242.6520466484409,237.92638413434392,239.92944010537468,3441800
2023-11-15,244.14947509765625,245.93861105141633,241.72831209798477,242.6228800748648,3739900
2023-11-16,241.34909057617188,245.92889043740422,239.78359292247183,243.57578483540382,2625000
2023-11-17,246.07476806640625,247.2318621964482,243.08962040605368,243.17712910851677,2792500
2023-11-20,243.5271759033203,245.9094511879971,241.78666076988267,245.62747375991415,2661400
2023-11-21,242.5159454345703,242.94378556329153,241.45607819379242,242.54511500361824,1765500
2023-11-22,239.2098846435547,240.78511534072845,235.12598233094204,235.1551518959812,3593700
2023-11-24,240.5225830078125,242.0200084690083,239.88082288000902,239.9294437691479,982200
2023-11-27,240.55174255371094,241.35880180135862,239.5113267871368,240.13363556596,1743300
2023-11-28,240.65870666503906,241.99083293994718,239.2098872916707,240.8920780249476,2149900
2023-11-29,242.55479431152344,244.6259224035407,241.4463063546011,242.7784325839959,2224700
2023-11-30,243.7897186279297,244.54815705330097,240.98932146532013,244.1008656254347,3210500
2023-12-01,249.66278076171875,250.32397742738377,244.07170448686583,244.94683604890963,3731500
2023-12-04,247.7082977294922,248.466736080231,245.4427009197683,246.56092196089142,3028700
2023-12-05,248.13616943359375,250.09061952566122,246.7651403797283,246.7651403797283,2682200
2023-12-06,248.8945770263672,253.79527159610313,248.5056396071234,249.70162142944744,3632600
2023-12-07,250.29478454589844,252.2103318209697,248.7390051385167,250.1003009922167,2162500
2023-12-08,252.32701110839844,254.40787237995306,249.89611504762388,250.2656159967055,3258200
2023-12-11,253.70777893066406,254.99126952785252,252.32701687999068,252.65761519093505,2898300
2023-12-12,254.20367431640625,255.2343719475504,251.95752856608027,252.80347570918664,2375700
2023-12-13,260.5628967285156,260.8157194228483,252.11309936912468,254.1744945486908,3708300
2023-12-14,277.2875061035156,277.569468723149,263.07159890238574,264.91910392221035,6464100
2023-12-15,277.8417053222656,278.92103867621387,272.2409406005145,272.3576188714222,7321200
2023-12-18,277.8125,280.89488907189536,276.7040268950118,278.8140279284288,2691700
2023-12-19,284.8620910644531,284.9301632700391,278.25006622004753,278.87236012734587,3659600
2023-12-20,281.7019958496094,290.02538291890744,281.5172453455221,283.86063308376083,3818400
2023-12-21,282.0520324707031,282.69379263078747,278.6779473455175,281.8867184719132,3209300
2023-12-22,282.3339538574219,284.73568014842374,280.9240520663452,282.2853478099447,2833800
2023-12-26,287.45831298828125,288.8779479161379,282.9562889353832,283.529976819421,2019000
2023-12-27,289.8795166015625,290.88104468801447,286.5832366564545,287.45835338773816,1876500
2023-12-28,288.67376708984375,290.92964570390745,287.8569895931704,288.88768712521227,2267400
2023-12-29,287.49725341796875,289.99619223388504,285.09552671373285,288.64462933684376,2300600
2024-01-02,284.6190185546875,288.4404096135669,283.29662537607993,285.31911778866305,2433100
2024-01-03,276.4414978027344,280.9435222121435,275.48860550505356,280.41847001000207,3043400
2024-01-04,278.1917724609375,280.2531677306934,275.94562670247456,276.5484842239285,2995400
2024-01-05,280.94354248046875,282.9563317559633,277.5791902810327,278.337628746201,2684800
2024-01-08,284.1717224121094,284.58982937293524,277.35548101185833,279.61135946295144,2369100
2024-01-09,284.2106628417969,284.27870538179985,280.0392367358586,281.2352483254004,1974500
2024-01-10,285.2413635253906,286.4081758866773,283.40359177087754,284.0745214900783,2048000
2024-01-11,283.9869689941406,287.4291257608647,281.41022537705356,286.4567674393963,1941400
2024-01-12,282.3825988769531,287.65276464513835,280.94349780117875,287.10824632976914,1955600
2024-01-16,279.29046630859375,282.1880748553111,277.7055176389101,280.8948514603159,3140100
2024-01-17,270.9282531738281,274.22453305311467,269.28496493750816,271.1227070691043,3789200
2024-01-18,274.1078186035156,274.72040912453815,269.9850286098716,272.27978011983646,2479300
2024-01-19,278.6795349121094,279.4610135542639,272.496003919726,275.78802816233843,3116000
2024-01-22,281.9911193847656,283.866680076386,279.48057374970637,279.48057374970637,2072200
2024-01-23,282.14739990234375,286.1037139590623,280.86771142739667,283.7787746499217,1866300
2024-01-24,283.95458984375,285.83992867841886,281.66873351684853,284.11089153424314,2765900
2024-01-25,293.8111572265625,296.29239829850644,286.3479372888235,287.197803570365,4647100
2024-01-26,292.50213623046875,295.97001842294037,291.74996231041365,294.03581858515764,2920500
2024-01-29,296.23382568359375,296.6734261376521,290.5680298952037,292.10168277456285,2101400
2024-01-30,297.7088317871094,298.6563902626117,293.55716327893384,293.55716327893384,2150200
2024-01-31,293.36181640625,298.6759551643311,292.9906035809315,298.5001269243915,2813000
2024-02-01,300.5710754394531,300.9422882685763,294.9541113845161,296.22402176798784,3196300
2024-02-02,307.79986572265625,310.027112941774,298.92018155387734,299.8970448922887,4661500
2024-02-05,313.9638671875,327.12221738844744,308.600897064479,327.12221738844744,6557500
2024-02-06,315.2532958984375,319.8543132641117,311.6877511490467,315.7124227989782,2825700
2024-02-07,316.1031799316406,320.23532226934094,313.67079994464376,315.4682247725191,3203000
2024-02-08,314.54998779296875,318.87748512865176,313.9834201866761,317.1582259640896,1986100
2024-02-09,309.82196044921875,314.8723268958658,308.26875141647713,314.54997513158037,2823000
2024-02-12,314.18853759765625,315.614749621448,309.18700243627603,309.8707888368469,2483600
2024-02-13,305.6019287109375,308.68882049325043,303.59937075575687,308.48368753571333,2923200
2024-02-14,309.3823547363281,310.49599316228074,306.70575894353095,308.69856834120884,1887100
2024-02-15,315.5952453613281,315.73199072649265,308.1612998666143,308.6399831734481,2362900
2024-02-16,314.4620666503906,320.7042075990839,314.0029397096024,316.230186828181,2513200
2024-02-20,306.4810791015625,311.6193895472574,305.5042158114457,309.91965696213475,2701600
2024-02-21,309.80242919921875,310.46668906257355,305.6605086967986,305.6605086967986,1779700
2024-02-22,314.6379089355469,315.8882928156334,312.9283980941745,313.5731314745868,1875800
2024-02-23,316.386474609375,317.5586926240661,314.5987981650077,315.52683017836785,1575000
2024-02-26,317.8517761230469,319.66872749893093,314.7941893127139,316.16179193082576,1650000
2024-02-27,320.04974365234375,320.36234707863775,316.27903562499347,319.4147884380928,1640900
2024-02-28,321.93505859375,324.00600396735797,319.42451282169634,319.815281980982,1471000
2024-02-29,326.2332763671875,327.1417819404005,322.46259814168224,323.3417691953204,2699800
2024-03-01,328.9098815917969,329.9551026551146,325.88159943119445,326.27233878480405,1815500
2024-03-04,330.81475830078125,332.38752375245576,327.0440801843303,327.8353370908706,1551000
2024-03-05,325.8132019042969,331.14686695649584,324.06460832173593,327.65948777515473,2030000
2024-03-06,327.8646545410156,329.916073560908,326.42866420824134,328.4703050548449,1542300
2024-03-07,332.3484191894531,334.4193645288177,330.5998256085176,330.6779913636828,1732500
2024-03-08,331.3422546386719,336.5293962127937,330.2774772527082,334.15562562358565,2307400
2024-03-11,327.21990966796875,330.3849373061266,323.8594974399111,329.2029410282903,1868000
2024-03-12,329.4373779296875,330.56079460177483,325.0414929705718,327.52273416138235,1645900
2024-03-13,333.6183776855469,335.16183855221965,329.5839568846103,330.3166044347194,1818800
2024-03-14,334.0090637207031,338.81521375816055,331.09800078103336,336.5781887816643,2110200
2024-03-15,338.9422302246094,339.25483360754544,333.25687916989534,335.0347773724072,4406000
2024-03-18,343.7581787109375,345.1648642044949,339.8116427533737,340.0265538652088,2528200
2024-03-19,345.7119445800781,345.80963688048087,341.53097050177996,343.46517072833785,2207600
2024-03-20,348.2029113769531,349.8928656909234,340.085180294489,342.99621364988286,2563900
2024-03-21,356.1252746582031,356.7504814663731,348.466670127129,349.3947021669122,2616300
2024-03-22,349.8244934082031,357.0630538596955,349.58027758923845,356.16435634034633,2052000
2024-03-25,347.7145080566406,350.56693223509023,346.8157806919563,348.7011197305792,1774800
2024-03-26,348.1443176269531,351.2702622266984,347.7633266393725,348.21267539960746,1637200
2024-03-27,356.2131652832031,356.3694669749373,349.59981205172835,350.4203735747083,2262800
2024-03-28,357.9520263671875,358.72375675267585,355.11912864470895,356.1839061074697,2028600
2024-04-01,355.32421875,359.41727803417155,354.2496930552435,358.97770747127106,1953800
2024-04-02,356.3890380859375,356.54533979722265,353.1165697565088,353.92735320907843,1968900
2024-04-03,367.0954895019531,367.36901004962266,356.1643861454225,357.03377903170974,2623700
2024-04-04,361.2342834472656,372.2142172595538,360.3453342782225,368.63889404977095,2492200
2024-04-05,370.5242004394531,372.1848798067601,363.1879780673125,363.88154259322346,2068300
2024-04-08,364.8291320800781,373.17155287750944,364.2625644920894,370.3386255030609,2690000
2024-04-09,363.2954406738281,368.433750964533,357.05329994024834,366.3530274495061,2042700
2024-04-10,363.4615173339844,363.9987801979953,355.95921471322794,357.7273348144648,2148500
2024-04-11,363.3736267089844,364.731451215089,358.4111443734806,364.00858190154423,2535700
2024-04-12,357.1705322265625,364.2137082541552,354.2887735744029,360.11090029165064,2072900
2024-04-15,355.4903564453125,365.79625318702017,353.73198447316264,364.3407362894693,2171000
2024-04-16,351.5535583496094,355.050715738872,348.9160155962177,354.6208935151859,2513900
2024-04-17,350.0296630859375,354.5134620334627,344.71552437520353,354.2594680370336,2313800
2024-04-18,349.6486511230469,355.07025997310126,347.92939209844326,352.794151937373,2380700
2024-04-19,347.71722412109375,353.8841002513436,345.2465660948099,351.2761684857369,2929600
2024-04-22,350.6094970703125,354.9135738328974,346.32504794138066,349.12907681799805,2085400
2024-04-23,356.1390686035156,358.3646206284828,352.01149135467796,352.95269015076565,1810700
2024-04-24,356.4037780761719,360.96277433333773,351.8742232670217,356.8253832021775,3032700
2024-04-25,331.3833923339844,335.2462662240358,323.85374136948576,323.97138749077897,6459600
2024-04-26,336.6580810546875,338.7365756608054,331.70692067975546,331.8147829048815,3324600
2024-04-29,342.9523620605469,344.0798737900883,337.2463161410818,337.2463161410818,2171400
2024-04-30,328.0205078125,340.9620883549968,326.59888085828294,340.2267702587128,4201700
2024-05-01,324.58905029296875,331.87359499034983,324.26549354846446,326.853827823809,3520600
2024-05-02,328.8735046386719,329.5794112779318,322.8046762884133,326.99107696058775,2492000
2024-05-03,330.1578674316406,334.9227149429127,328.4225272738638,331.47163234117045,1977100
2024-05-06,335.4031066894531,335.8442796035228,333.0500947205699,334.1971742173216,1653900
2024-05-07,338.2463073730469,341.7170169915653,336.67762286206573,337.72668380780226,1965600
2024-05-08,337.7561340332031,339.491474081212,332.1088811146806,333.3442251706504,2260300
2024-05-09,344.89361572265625,345.9720883011854,338.66791621585605,339.14834440821124,3208900
2024-05-10,347.84466552734375,350.511420204934,346.5995078046879,348.0505462051983,2210600
2024-05-13,349.69769287109375,351.5310813189709,347.4329153860489,347.85449060686267,2051200
2024-05-14,351.1683654785156,353.55078932554295,350.0408835275507,350.7173786821646,1563400
2024-05-15,352.9919128417969,356.19788898198374,351.10948534359477,354.39391216963213,1913900
2024-05-16,343.8544006347656,351.7468040278831,342.7661141382728,349.7663577768355,2821700
2024-05-17,349.2957458496094,349.43301960985855,344.6779558898054,346.06035770863576,2104300
2024-05-20,355.6488952636719,357.2960008162361,347.8250990087316,349.4231953170615,2247900
2024-05-21,352.0409240722656,356.1292762239714,350.501650900059,355.16847965852605,1841100
2024-05-22,348.97222900390625,352.16842180797846,345.65839007063454,351.4821128274141,2104200
2024-05-23,343.83477783203125,354.2664757288955,341.96216402547094,353.34487459016594,2749200
2024-05-24,342.0699768066406,346.9819113274445,339.89343401684073,345.73678343965116,2635200
2024-05-28,339.6875915527344,342.39357206084185,337.6581061716538,341.18763946045186,2264900
2024-05-29,331.4912109375,338.55027712506575,331.10886105910004,338.2463480175623,3040000
2024-05-30,332.6089172363281,337.8051536436534,331.84418754015246,331.84418754015246,2745800
2024-05-31,331.8931884765625,334.21681895695275,328.5009291317793,332.6971434991361,8319400
2024-06-03,324.8733825683594,334.7168509447338,319.3732165921103,334.19722726113,3878600
2024-06-04,321.1575622558594,323.8635127011398,318.1476527821332,322.2752302849558,3706600
2024-06-05,323.0007629394531,324.7851122346282,320.3045964037988,323.03017446848975,2616300
2024-06-06,321.8634338378906,324.54978627800017,320.6869129583354,323.7556451563595,2452100
2024-06-07,322.5007019042969,326.36357520467783,317.3828869680672,319.81434947759783,2499100
2024-06-10,323.1575927734375,325.412586291848,322.0105132623939,322.2752170141338,2640500
2024-06-11,320.90264892578125,322.20662989315457,317.3927433844661,321.34385179267326,3247000
2024-06-12,322.29486083984375,328.6087951363616,319.6182919793071,326.62831908622985,4817300
2024-06-13,319.9712219238281,321.47129964681545,315.15736551622814,321.08891985385674,3183900
2024-06-14,315.1769714355469,316.3632763499286,309.666992172189,315.0985506637596,4195300
2024-06-17,316.0887451171875,317.5005583097645,312.63766282431664,315.1769578236981,3198900
2024-06-18,318.775146484375,319.22613324966943,314.7161758362064,316.7260335269043,3275300
2024-06-20,322.6870422363281,324.61847922985595,318.22609389078224,318.6967083079464,4463300
2024-06-21,321.4222412109375,324.0791822092406,319.7947335747318,324.05958449802245,8265100
2024-06-24,323.5400085449219,327.1381787745254,319.68694835127417,322.91252265151473,2447300
2024-06-25,320.9908752441406,323.02036050727367,318.02019113208564,321.5889495611798,2990400
2024-06-26,320.3340148925781,321.29481147543055,317.44175148705955,319.86340049759536,2198600
2024-06-27,321.0496826171875,322.785052505304,318.3143207911291,319.64768326861224,1995100
2024-06-28,326.57928466796875,327.64794338245827,321.8928585092991,322.07914148817224,8891500
2024-07-01,322.63800048828125,328.7264566509173,319.0006348819345,328.54995754578493,2950200
2024-07-02,321.3438720703125,323.6282474812696,319.2065243973669,321.57916432341034,2119800
2024-07-03,324.1380310058594,324.92238831942797,321.83405806769287,321.83405806769287,1352200
2024-07-05,321.92230224609375,326.91265799166774,320.2359713718976,325.0792694668502,2280900
2024-07-08,322.6183776855469,326.736171202064,320.735980018695,323.89291714914094,1913400
2024-07-09,319.6770935058594,323.657613130745,319.4515851818259,322.10855615048973,1896100
2024-07-10,322.04974365234375,322.04974365234375,315.34364588832386,319.71632932950695,2904400
2024-07-11,324.6478271484375,327.8832146119892,322.8536343447001,323.53994316189863,3016400
2024-07-12,329.0205078125,331.6088417012932,326.9027882453514,328.3930519704752,2451300
2024-07-15,339.001220703125,341.0895287643214,331.22646499073613,332.4618088962705,3394300
2024-07-16,353.5213317871094,355.1880648334915,338.50125633834125,340.04049953604226,4637000
2024-07-17,350.7957458496094,355.5900342630755,349.2270911593949,351.9428552600033,3061000
2024-07-18,349.0604248046875,362.00203614140423,348.7859072270079,349.52122537295384,3876300
2024-07-19,340.8248596191406,349.5114034193281,339.90325850406447,348.393735422001,3462700
2024-07-22,342.44915771484375,343.2957720079488,336.0603006115153,342.5771367393151,2659600
2024-07-23,338.8067932128906,343.2268156829342,336.06026152430115,340.34248124388193,2027800
2024-07-24,330.80352783203125,339.446708693527,330.2227253531023,337.60585353918725,2835800
2024-07-25,338.93475341796875,342.7740036647599,328.74606173201056,330.2817498139182,3291300
2024-07-26,345.01849365234375,347.4401511495578,341.47458631372336,343.20716991083196,1894900
2024-07-29,339.16119384765625,345.90445642613594,337.78301603152,344.7231439882916,2190300
2024-07-30,336.39501953125,340.33268801222357,333.34332045009023,338.30479114788426,1970800
2024-07-31,340.8052062988281,345.52054249817957,335.5385688940949,339.9684457695111,2568100
2024-08-01,326.35394287109375,344.37861738615214,322.96754567803396,340.9036262600328,3747900
2024-08-02,315.8699035644531,318.36047757447494,312.7099331503048,317.7206124810591,4246700
2024-08-05,311.86328125,315.58437616116174,302.2652158795727,304.1848409704667,4681300
2024-08-06,321.3531188964844,326.9938396659868,305.66150799875777,309.1561766692119,5071700
2024-08-07,320.7230224609375,329.9568580331649,319.39408364450793,328.3128985903433,3011700
2024-08-08,330.921630859375,331.1874126411012,322.504847267096,324.8576183779439,2268300
2024-08-09,332.9889221191406,333.22517259852486,327.29899275178326,330.7641299648578,1668100
2024-08-12,330.7936706542969,334.5541511152529,328.40154435663055,332.9889315609024,2127600
2024-08-13,333.5204772949219,334.22925875724167,328.5295057915278,331.9257265152082,1503800
2024-08-14,332.3293151855469,336.4638784003188,329.38591811282447,334.3080028723047,1610900
2024-08-15,340.25396728515625,342.22280163803777,335.479537971013,339.1317172838403,3232600
2024-08-16,338.1275634765625,340.4507731867077,335.4499480229918,339.8699707591714,2483800
2024-08-19,339.2793273925781,340.70674411976466,337.95035837796024,338.32444166050703,2252600
2024-08-20,337.9503479003906,340.7756499576019,336.49342995082907,339.6238688361024,1479500
2024-08-21,337.6255187988281,340.21454046207157,336.5229765031559,339.21041583835085,1433200
2024-08-22,337.0249938964844,339.76170203090385,336.44419146429493,337.6550352045006,2021400
2024-08-23,342.9807434082031,344.0931394665488,337.7239600365551,339.594346398134,2183900
2024-08-26,345.6878662109375,348.88722135807603,343.50245933951896,344.35889729526025,1718100
2024-08-27,345.64849853515625,346.23915475432966,341.6911529381339,344.8905082464647,1210800
2024-08-28,342.7740173339844,348.90691612295973,340.4507775520274,345.126758382747,1514500
2024-08-29,346.160400390625,350.9052673902705,342.0750459003546,345.7469320415825,1664500
2024-08-30,350.5509338378906,350.6887366094552,344.37861942006225,347.0956202180355,2974100
2024-09-03,334.93804931640625,347.1349910530043,333.1267255395102,346.7215226712448,3107200
2024-09-04,331.50244140625,335.53855731744807,330.0652009258026,333.31376517221673,2782500
2024-09-05,328.36212158203125,331.2464560894097,325.4088706767783,330.7837789125726,2525500
2024-09-06,324.2275390625,333.3432492626889,323.0068717075273,328.9921433439521,2676600
2024-09-09,328.83465576171875,331.1184803188728,327.7813223851131,328.7066767478479,2355800
2024-09-10,328.9527893066406,330.51800873626854,324.25713101775693,329.8879674342176,1869200
2024-09-11,329.7796936035156,330.25222457664285,321.02821209040377,327.81085961185283,1934700
2024-09-12,334.288330078125,335.7256006076495,328.48027546620466,330.0553487614774,1747000
2024-09-13,339.9290466308594,341.80928678756703,335.0463465105542,337.0840969991458,2518600
2024-09-16,342.5377502441406,345.9832099386333,338.9249564737348,342.9216873159844,1648200
2024-09-17,348.178466796875,349.05458234443705,343.7977989329927,344.5459655000978,2088400
2024-09-18,349.586181640625,355.9947463165088,346.8298258886452,349.4680564001151,1990700
2024-09-19,367.4927062988281,368.85120655975606,355.6403172576268,357.3433694754894,4066600
2024-09-20,363.07269287109375,365.6617144428748,360.139119333581,364.6280585456798,5440500
2024-09-23,365.3861083984375,367.1580471624659,361.2613983441231,363.24005628748216,2442700
2024-09-24,379.9160461425781,383.36150564749954,373.58625203362226,374.0784605343253,4024300
2024-09-25,372.355712890625,382.5838194639574,372.0308685142594,380.9693612390532,2661500
2024-09-26,384.86767578125,391.0301360368305,380.18187112092,383.932497622754,3906800
2024-09-27,384.9858093261719,389.39600855543614,383.07606787478466,384.9070691801245,2683700
2024-09-30,385.0251770019531,386.63963532211966,380.7921958663352,383.3123010141858,2251300
2024-10-01,386.275390625,389.32705920902043,380.6051392445869,385.1728183794582,2091400
2024-10-02,387.90948486328125,389.49441176536806,382.58381563188954,385.87176462062826,1767900
2024-10-03,384.99566650390625,387.86032376927557,382.66260286562215,386.22618783566156,1866100
2024-10-04,390.90216064453125,391.2663901443181,385.7438249441514,390.5379311447444,1675100
2024-10-07,392.0440673828125,394.91857822028,389.9669619481742,390.27212881258055,2224500
2024-10-08,381.9144287109375,388.8447331257557,378.8529061183974,388.11627412524626,2438800
2024-10-09,390.01617431640625,390.41978889215585,381.4615881680626,382.1211607777077,1757900
2024-10-10,390.45916748046875,390.7741580838366,384.41483277038725,389.0218970516346,1331700
2024-10-11,395.75531005859375,397.31070573636373,390.4591718535151,390.4591718535151,2110400
2024-10-14,387.81109619140625,390.11462840808844,380.8414068816284,387.2598250647826,3006100
2024-10-15,381.9439697265625,386.35416901934104,381.5502089066059,384.54284521392077,2715100
2024-10-16,387.4862365722656,388.4509761017672,380.9004840677263,381.363161285484,1551600
2024-10-17,388.3426818847656,390.9317035959493,387.03342039491764,388.99240075860837,1561500
2024-10-18,387.7225036621094,390.2721703820177,383.64703249967226,390.0752749456764,3024100
2024-10-21,385.7762451171875,388.41406511469614,384.5511617938503,387.5644392428274,2375900
2024-10-22,383.7805480957031,386.5764744040783,381.0834533533,385.03526879414534,1523900
2024-10-23,381.0834655761719,385.33165525135337,378.08007730281025,382.288770530287,1500900
2024-10-24,382.3974304199219,383.6817584175039,377.61573720820985,382.2887699639548,1844100
2024-10-25,381.320556640625,387.3075546844508,379.68054959743756,384.916693051622,1606800
2024-10-28,385.9046630859375,386.8531205494086,382.7037020591146,383.7114343453075,3213900
2024-10-29,382.842041015625,384.9068611326516,380.90562958485697,384.80805970863906,2186400
2024-10-30,374.6716003417969,383.58296317249176,362.77665795242206,369.49473192748394,4037500
2024-10-31,371.66827392578125,374.3456205865469,368.2598208678251,372.80441489511304,2394500
2024-11-01,375.0569152832031,378.6530515270212,372.39931708284604,373.51570972871565,1633300
2024-11-04,371.9844055175781,376.8945377906293,370.7791005083998,373.5453896220683,1793600
2024-11-05,378.7518615722656,381.4193490196553,371.12485666598,372.58703921380265,1724100
2024-11-06,411.85821533203125,413.26109294748164,399.14325381262034,400.2892839231057,4720000
2024-11-07,403.29266357421875,413.4587179118174,402.6307513279678,409.9218561237399,3211100
2024-11-08,388.6314392089844,398.2047153649871,387.6731226746386,396.13000604682014,3345900
2024-11-11,391.76324462890625,397.23648748056456,390.25167638071093,393.1167366364456,1858900
2024-11-12,388.2757568359375,393.9268541308778,386.43814697519093,392.99817508888015,1737100
2024-11-13,382.4073181152344,386.4875724908111,381.02418870401175,384.2646762460019,2001900
2024-11-14,382.69378662109375,385.47982369775525,381.5576457302443,383.82006847547297,1372500
2024-11-15,379.4434509277344,383.8101901588338,377.5959820107339,381.3403054783605,2165500
2024-11-18,379.8287353515625,381.64656684926246,378.30730810400576,381.35019274907853,1626200
2024-11-19,377.7243957519531,378.6333265925346,373.47620610457136,373.47620610457136,1793200
2024-11-20,376.9043884277344,381.5477835168405,373.9108895107025,379.38416220403985,1859600
2024-11-21,384.8969421386719,387.29766279145883,374.43451434014423,379.2952606155023,1833500
2024-11-22,392.7017822265625,393.3637245990783,383.21744899918673,385.65766616438543,1893000
2024-11-25,400.76348876953125,402.24541960202055,395.18155533048025,395.18155533048025,4398000
2024-11-26,402.917236328125,403.4902664891171,396.9203789119671,398.787596153912,1796600
2024-11-27,398.8370056152344,407.15556065529705,398.38252510856216,403.48037090328546,1371900
2024-11-29,401.21795654296875,406.2367793976347,400.1213421512763,402.4232615450772,1962100
2024-12-02,397.6613464355469,403.23339092869776,395.9620644681398,402.5517003042753,1548500
2024-12-03,394.4504699707031,400.6449298531387,391.82250907059,398.6591329355814,1716200
2024-12-04,394.69744873046875,396.63382981715716,391.3581599233491,393.76876970778017,1193800
2024-12-05,390.2220458984375,396.59433052261556,389.4613020924009,395.67554062307687,1291400
2024-12-06,390.27142333984375,394.9246777123524,388.0090004933541,393.3538346477465,1331000
2024-12-09,394.4504699707031,404.7745697747625,393.64034056503743,397.6909574434066,1739800
2024-12-10,383.71142578125,390.7061260559602,380.9648850232876,386.0133450788006,2251000
2024-12-11,384.18560791015625,386.63574430630376,382.7629519575491,385.77622928284507,1651600
2024-12-12,376.1930847167969,385.17358204695597,375.57066893600046,384.36345261322225,1804600
2024-12-13,375.9263610839844,378.2776962709586,374.3258805348571,376.01527332005134,2034800
2024-12-16,374.35546875,377.7145056542576,373.2094387191437,377.1711129719782,1311100
2024-12-17,371.2730712890625,374.3258754355799,369.32680085954723,371.5003115447788,2138700
2024-12-18,359.5065612792969,376.56851437969937,358.6569052422686,374.1381562132462,2820700
2024-12-19,356.0289611816406,365.11814960828144,355.6733122305793,364.00175681751347,2616700
2024-12-20,361.63067626953125,367.0150072661568,352.93666332412187,354.1814949627739,5142000
2024-12-23,360.9884948730469,361.9369221878794,357.1453396781118,360.474739542127,1804900
2024-12-24,363.1422119140625,363.1422119140625,358.2913547852549,360.0598006578656,886000
2024-12-26,362.6976623535156,363.0632005041775,359.4868119004569,360.65259036742253,1097900
2024-12-27,360.46484375,362.97425508593125,357.3923216077443,359.01258046794,1245800
2024-12-30,358.6371765136719,360.4253707685075,354.41859381030656,356.08823841398697,1422200
2024-12-31,358.3901672363281,361.36388798019505,357.4417097821751,359.1212434760224,1168100
